14826096	      6.1168	0.0639
14835649	      6.1171	0.0639
14877078	      6.1236	0.0639
14901818	      6.1178	0.0639
14907522	      6.1168	0.0639
14908191	      6.1184	0.0639
14908725	      6.1199	0.0639
14920971	      6.1161	0.0639
14946474	      6.1096	0.0639
14983761	      6.1188	0.0640
14991442	      6.1188	0.0640
14992053	      6.1197	0.0640
14998771	      6.1200	0.0640
15037880	      6.1268	0.0640
15061782	      6.1223	0.0640
15072364	      6.1193	0.0640
15073034	      6.1209	0.0640
15073570	      6.1223	0.0640
15096251	      6.1144	0.0640
15122978	      6.1091	0.0640
15157951	      6.1181	0.0640
15164726	      6.1180	0.0640
15165237	      6.1189	0.0640
15171205	      6.1190	0.0641
15207867	      6.1254	0.0641
15235858	      6.1216	0.0640
15255036	      6.1153	0.0640
15255709	      6.1169	0.0640
15256244	      6.1183	0.0640
15256713	      6.1192	0.0640
15270168	      6.1151	0.0640
15295965	      6.1090	0.0640
15334036	      6.1170	0.0641
15344819	      6.1162	0.0641
15345475	      6.1170	0.0641
15354833	      6.1167	0.0641
15393927	      6.1230	0.0641
15417972	      6.1191	0.0640
15431408	      6.1151	0.0640
15432302	      6.1159	0.0640
15432968	      6.1175	0.0640
15433495	      6.1189	0.0640
15444278	      6.1158	0.0640
15471811	      6.1088	0.0641
15508390	      6.1182	0.0641
15515763	      6.1179	0.0641
15516414	      6.1188	0.0641
15523210	      6.1188	0.0641
15561448	      6.1256	0.0641
15587363	      6.1206	0.0641
15598431	      6.1175	0.0641
15599099	      6.1190	0.0641
15599628	      6.1204	0.0641
15604027	      6.1198	0.0641
15629478	      6.1122	0.0641
15667668	      6.1169	0.0641
15686215	      6.1186	0.0641
15687069	      6.1194	0.0641
15703758	      6.1209	0.0641
15747125	      6.1259	0.0641
15769224	      6.1202	0.0640
15774062	      6.1195	0.0640
15774729	      6.1211	0.0641
15775261	      6.1225	0.0641
15787809	      6.1187	0.0641
15812456	      6.1125	0.0641
15851849	      6.1195	0.0641
15864557	      6.1191	0.0641
15865199	      6.1200	0.0641
15877012	      6.1197	0.0641
15919921	      6.1252	0.0641
15942412	      6.1208	0.0641
15952994	      6.1180	0.0641
15953667	      6.1195	0.0641
15954204	      6.1209	0.0641
15971739	      6.1153	0.0641
15999330	      6.1096	0.0641
16033553	      6.1189	0.0641
16037863	      6.1195	0.0642
16074656	      6.1258	0.0642
16101580	      6.1222	0.0641
16120399	      6.1163	0.0641
16120998	      6.1178	0.0641
16121539	      6.1192	0.0641
16124198	      6.1192	0.0641
16147386	      6.1122	0.0641
16184653	      6.1146	0.0641
16205127	      6.1186	0.0641
16206136	      6.1194	0.0641
16227372	      6.1218	0.0641
16269464	      6.1259	0.0640
16289662	      6.1204	0.0640
16293169	      6.1202	0.0640
16293843	      6.1217	0.0640
16294372	      6.1230	0.0640
16296027	      6.1235	0.0640
16313004	      6.1184	0.0640
16343727	      6.1168	0.0640
16372723	      6.1239	0.0640
16374069	      6.1247	0.0640
16404757	      6.1291	0.0640
16437225	      6.1303	0.0639
16456685	      6.1245	0.0639
16458067	      6.1251	0.0639
16458664	      6.1266	0.0639
16459189	      6.1279	0.0639
16460096	      6.1287	0.0639
16481889	      6.1217	0.0639
16508719	      6.1168	0.0639
16543750	      6.1250	0.0639
16550329	      6.1249	0.0639
16550999	      6.1257	0.0639
16557012	      6.1259	0.0640
16593989	      6.1315	0.0640
16621518	      6.1282	0.0639
16643871	      6.1213	0.0639
16644749	      6.1220	0.0639
16645431	      6.1235	0.0639
16645964	      6.1248	0.0639
16647500	      6.1253	0.0639
16671968	      6.1177	0.0639
16706225	      6.1167	0.0639
16733178	      6.1225	0.0639
16735229	      6.1231	0.0639
16764096	      6.1264	0.0639
16798760	      6.1287	0.0638
16819841	      6.1226	0.0638
16821216	      6.1232	0.0638
16821865	      6.1246	0.0638
16822397	      6.1259	0.0638
16825926	      6.1257	0.0638
16850756	      6.1187	0.0638
16889508	      6.1235	0.0638
16906137	      6.1250	0.0638
16906913	      6.1258	0.0638
16922389	      6.1271	0.0638
16964554	      6.1324	0.0638
16988307	      6.1263	0.0638
16991722	      6.1262	0.0638
16992395	      6.1276	0.0638
16992943	      6.1289	0.0638
17010962	      6.1235	0.0638
17038884	      6.1184	0.0638
17073760	      6.1265	0.0638
17078812	      6.1269	0.0638
17079408	      6.1277	0.0638
17084239	      6.1281	0.0638
17122255	      6.1333	0.0638
17150153	      6.1300	0.0638
17165488	      6.1257	0.0638
17166156	      6.1271	0.0638
17166680	      6.1284	0.0638
17167652	      6.1291	0.0638
17189640	      6.1225	0.0638
17221679	      6.1214	0.0638
17249440	      6.1276	0.0638
17251102	      6.1284	0.0638
17251618	      6.1293	0.0638
17253436	      6.1301	0.0638
17281796	      6.1343	0.0638
17315667	      6.1359	0.0637
17335699	      6.1302	0.0637
17338153	      6.1304	0.0637
17338821	      6.1318	0.0637
17339360	      6.1331	0.0637
17354562	      6.1288	0.0637
17382620	      6.1233	0.0637
17419864	      6.1303	0.0638
17427968	      6.1301	0.0638
17428581	      6.1309	0.0638
17435702	      6.1311	0.0638
17474184	      6.1363	0.0638
17502459	      6.1324	0.0637
17517597	      6.1282	0.0637
17518270	      6.1296	0.0637
17518807	      6.1308	0.0637
17522813	      6.1304	0.0637
17548490	      6.1235	0.0638
17589283	      6.1289	0.0638
17602063	      6.1301	0.0638
17602833	      6.1308	0.0638
17614544	      6.1319	0.0638
17659431	      6.1368	0.0638
17682522	      6.1314	0.0638
17688889	      6.1302	0.0638
17689562	      6.1316	0.0638
17690105	      6.1328	0.0638
17690843	      6.1335	0.0638
17712805	      6.1270	0.0638
17739734	      6.1224	0.0638
17775044	      6.1300	0.0638
17781800	      6.1298	0.0638
17782467	      6.1306	0.0638
17788441	      6.1307	0.0638
17824839	      6.1361	0.0638
17852897	      6.1329	0.0638
17875261	      6.1264	0.0638
17876137	      6.1271	0.0638
17876805	      6.1285	0.0638
17877348	      6.1297	0.0638
17887738	      6.1271	0.0638
17913092	      6.1216	0.0638
17952527	      6.1285	0.0638
17960212	      6.1287	0.0638
17960828	      6.1294	0.0638
17967788	      6.1298	0.0639
18007639	      6.1354	0.0639
18030813	      6.1316	0.0638
18041395	      6.1291	0.0638
18042068	      6.1304	0.0638
18042600	      6.1316	0.0638
18043469	      6.1323	0.0638
18058352	      6.1283	0.0638
18087822	      6.1243	0.0638
18121710	      6.1315	0.0639
18124164	      6.1322	0.0639
18159420	      6.1369	0.0639
18188766	      6.1353	0.0638
18202168	      6.1319	0.0638
18203415	      6.1325	0.0638
18203997	      6.1339	0.0638
18204527	      6.1351	0.0638
18226316	      6.1288	0.0638
18255043	      6.1242	0.0638
18289509	      6.1317	0.0638
18292454	      6.1325	0.0638
18328119	      6.1377	0.0638
18356078	      6.1353	0.0638
18377965	      6.1291	0.0638
18378653	      6.1304	0.0638
18379183	      6.1316	0.0638
18391233	      6.1286	0.0638
18415218	      6.1236	0.0638
18454702	      6.1297	0.0638
18465573	      6.1296	0.0638
18466197	      6.1304	0.0638
18476116	      6.1304	0.0639
18517813	      6.1354	0.0639
18540213	      6.1318	0.0638
18555304	      6.1279	0.0638
18555972	      6.1292	0.0639
18556504	      6.1304	0.0639
18570768	      6.1267	0.0639
18597937	      6.1214	0.0639
18635583	      6.1282	0.0639
18641851	      6.1287	0.0639
18642464	      6.1294	0.0639
18648226	      6.1299	0.0639
18687271	      6.1350	0.0639
18712678	      6.1315	0.0639
18725077	      6.1285	0.0639
18725750	      6.1298	0.0639
18726287	      6.1310	0.0639
18726916	      6.1317	0.0639
18748131	      6.1258	0.0639
18777257	      6.1211	0.0639
18811816	      6.1285	0.0639
18814831	      6.1292	0.0639
18850391	      6.1343	0.0639
18878415	      6.1319	0.0639
18897392	      6.1268	0.0639
18898144	      6.1276	0.0639
18898718	      6.1289	0.0639
18899251	      6.1300	0.0639
18900146	      6.1307	0.0639
18917501	      6.1260	0.0639
18945458	      6.1211	0.0639
18979735	      6.1289	0.0639
18984033	      6.1294	0.0639
19020681	      6.1347	0.0639
19048027	      6.1315	0.0639
19068439	      6.1260	0.0639
19069183	      6.1267	0.0639
19069766	      6.1280	0.0639
19070301	      6.1292	0.0639
19072192	      6.1295	0.0639
19096064	      6.1231	0.0639
19133580	      6.1241	0.0639
19155194	      6.1282	0.0639
19156229	      6.1289	0.0639
19179161	      6.1313	0.0639
19220982	      6.1340	0.0638
19243727	      6.1282	0.0638
19245457	      6.1287	0.0638
19246132	      6.1299	0.0638
19246664	      6.1310	0.0638
19247558	      6.1317	0.0638
19265122	      6.1270	0.0638
19292953	      6.1225	0.0638
19327733	      6.1297	0.0638
19332491	      6.1302	0.0638
19333089	      6.1309	0.0638
19337812	      6.1313	0.0639
19375252	      6.1361	0.0639
19402401	      6.1334	0.0638
19419762	      6.1289	0.0638
19420936	      6.1295	0.0638
19421625	      6.1307	0.0638
19422154	      6.1319	0.0638
19431424	      6.1299	0.0638
19458402	      6.1243	0.0638
19497291	      6.1306	0.0639
19507121	      6.1303	0.0639
19507715	      6.1310	0.0639
19516706	      6.1309	0.0639
19556236	      6.1361	0.0639
19580686	      6.1324	0.0639
19590655	      6.1302	0.0639
19591323	      6.1315	0.0639
19591870	      6.1326	0.0639
19596499	      6.1320	0.0639
19622709	      6.1258	0.0639
19662511	      6.1307	0.0639
19677162	      6.1312	0.0639
19677870	      6.1319	0.0639
19690866	      6.1326	0.0639
19733857	      6.1373	0.0639
19757126	      6.1325	0.0639
19762898	      6.1316	0.0639
19763572	      6.1329	0.0639
19764106	      6.1340	0.0639
19765621	      6.1344	0.0639
19791450	      6.1276	0.0639
19824823	      6.1274	0.0639
19850170	      6.1325	0.0639
19851471	      6.1332	0.0639
19877947	      6.1364	0.0639
19916486	      6.1379	0.0638
19938399	      6.1324	0.0638
19939772	      6.1329	0.0638
19940430	      6.1342	0.0638
19940969	      6.1353	0.0638
19947133	      6.1343	0.0638
19973343	      6.1284	0.0638
20012499	      6.1341	0.0639
20024867	      6.1342	0.0639
20025571	      6.1349	0.0639
20036354	      6.1352	0.0639
20080546	      6.1393	0.0639
20104600	      6.1348	0.0639
20109671	      6.1342	0.0639
20110335	      6.1354	0.0639
20110863	      6.1365	0.0639
20112279	      6.1369	0.0639
20136332	      6.1306	0.0639
20167790	      6.1292	0.0639
20196985	      6.1348	0.0639
20200104	      6.1349	0.0639
20230686	      6.1385	0.0639
20262285	      6.1398	0.0638
20286459	      6.1336	0.0638
20288056	      6.1341	0.0638
20288649	      6.1353	0.0638
20289181	      6.1364	0.0638
20290071	      6.1369	0.0638
20307297	      6.1327	0.0638
20335238	      6.1281	0.0638
20369737	      6.1352	0.0639
20374118	      6.1357	0.0639
20410593	      6.1407	0.0639
20437723	      6.1378	0.0638
20457700	      6.1328	0.0638
20458307	      6.1335	0.0638
20458882	      6.1347	0.0638
20459420	      6.1358	0.0638
20460314	      6.1363	0.0638
20465582	      6.1356	0.0638
20491698	      6.1299	0.0639
20531269	      6.1354	0.0639
20543590	      6.1355	0.0639
20544309	      6.1361	0.0639
20555015	      6.1365	0.0639
20598874	      6.1406	0.0639
20623134	      6.1361	0.0639
20628344	      6.1355	0.0639
20629084	      6.1361	0.0639
20629766	      6.1373	0.0639
20630300	      6.1384	0.0639
20646339	      6.1345	0.0639
20675356	      6.1295	0.0639
20711211	      6.1362	0.0640
20718039	      6.1360	0.0640
20755365	      6.1409	0.0640
20782837	      6.1376	0.0639
20800552	      6.1334	0.0640
20801175	      6.1346	0.0640
20801705	      6.1356	0.0640
20812462	      6.1333	0.0640
20838403	      6.1282	0.0640
20877336	      6.1341	0.0640
20888763	      6.1335	0.0640
20889405	      6.1342	0.0640
20899030	      6.1340	0.0640
20939512	      6.1387	0.0640
20963549	      6.1350	0.0640
20977804	      6.1318	0.0640
20978479	      6.1329	0.0640
20979007	      6.1340	0.0640
20999387	      6.1289	0.0640
21027787	      6.1245	0.0640
21061889	      6.1315	0.0640
21070904	      6.1305	0.0641
21071514	      6.1312	0.0641
21079499	      6.1305	0.0641
21115542	      6.1354	0.0641
21145741	      6.1319	0.0640
21163457	      6.1277	0.0640
21164125	      6.1289	0.0640
21164659	      6.1299	0.0640
21167017	      6.1300	0.0640
21187867	      6.1252	0.0640
21223536	      6.1249	0.0640
21248399	      6.1292	0.0640
21249577	      6.1298	0.0640
21274914	      6.1327	0.0640
21316085	      6.1335	0.0639
21335014	      6.1295	0.0639
21337366	      6.1297	0.0639
21338039	      6.1308	0.0639
21338571	      6.1318	0.0639
21339963	      6.1322	0.0639
21363623	      6.1265	0.0639
21397068	      6.1260	0.0639
21422401	      6.1311	0.0639
21423350	      6.1318	0.0639
21449692	      6.1352	0.0639
21487992	      6.1362	0.0638
21514729	      6.1298	0.0638
21515899	      6.1303	0.0638
21516570	      6.1314	0.0638
21517098	      6.1324	0.0638
21536999	      6.1276	0.0638
21565113	      6.1239	0.0638
21598279	      6.1307	0.0639
21601232	      6.1313	0.0639
21601919	      6.1319	0.0639
21604769	      6.1325	0.0639
21639357	      6.1372	0.0639
21670387	      6.1343	0.0639
21687623	      6.1304	0.0639
21688290	      6.1315	0.0639
21688825	      6.1325	0.0639
21697046	      6.1310	0.0639
21722848	      6.1263	0.0639
21761059	      6.1323	0.0639
21769948	      6.1322	0.0639
21770567	      6.1328	0.0639
21778439	      6.1328	0.0639
21818427	      6.1374	0.0640
21842233	      6.1342	0.0639
21849682	      6.1330	0.0639
21850350	      6.1341	0.0639
21850875	      6.1351	0.0639
21851624	      6.1356	0.0639
21872259	      6.1307	0.0639
21901299	      6.1268	0.0639
21935464	      6.1332	0.0640
21938416	      6.1338	0.0640
21974744	      6.1380	0.0640
22002931	      6.1359	0.0639
22024671	      6.1307	0.0639
22025423	      6.1314	0.0639
22025994	      6.1325	0.0639
22026537	      6.1335	0.0639
22028926	      6.1336	0.0639
22054300	      6.1278	0.0639
22090975	      6.1306	0.0639
22110193	      6.1330	0.0639
22110964	      6.1336	0.0639
22131216	      6.1348	0.0639
22173793	      6.1382	0.0638
22197778	      6.1331	0.0638
22199784	      6.1334	0.0638
22200447	      6.1345	0.0638
22200983	      6.1355	0.0638
22212132	      6.1332	0.0638
22238855	      6.1283	0.0639
22278064	      6.1338	0.0639
22287010	      6.1338	0.0639
22287553	      6.1344	0.0639
22295467	      6.1346	0.0639
22336042	      6.1390	0.0639
22360859	      6.1354	0.0639
22371565	      6.1334	0.0639
22372237	      6.1344	0.0639
22372777	      6.1354	0.0639
22378146	      6.1347	0.0639
22403230	      6.1297	0.0639
22442677	      6.1338	0.0639
22456261	      6.1348	0.0639
22456901	      6.1354	0.0639
22469719	      6.1362	0.0639
22512692	      6.1402	0.0639
22535412	      6.1363	0.0639
22540205	      6.1358	0.0639
22540882	      6.1369	0.0639
22541410	      6.1379	0.0639
22554466	      6.1351	0.0639
22580695	      6.1310	0.0639
22617813	      6.1368	0.0640
22627591	      6.1362	0.0640
22628273	      6.1368	0.0640
22635678	      6.1368	0.0640
22675152	      6.1409	0.0640
22700817	      6.1380	0.0639
22711817	      6.1359	0.0639
22712490	      6.1369	0.0640
22713025	      6.1379	0.0640
22721407	      6.1364	0.0640
22747281	      6.1317	0.0640
22787104	      6.1363	0.0640
22799845	      6.1362	0.0640
22800507	      6.1368	0.0640
22813444	      6.1364	0.0640
22855971	      6.1402	0.0640
22879899	      6.1367	0.0640
22887210	      6.1356	0.0640
22887883	      6.1366	0.0640
22888411	      6.1376	0.0640
22890041	      6.1379	0.0640
22915228	      6.1323	0.0640
22950252	      6.1335	0.0640
22971599	      6.1372	0.0640
22972719	      6.1377	0.0640
22995215	      6.1401	0.0640
23035521	      6.1423	0.0639
23059103	      6.1373	0.0639
23060690	      6.1377	0.0639
23061359	      6.1388	0.0639
23061890	      6.1397	0.0639
23063297	      6.1401	0.0639
23088646	      6.1343	0.0639
23120644	      6.1333	0.0639
23147494	      6.1384	0.0639
23149389	      6.1389	0.0639
23177444	      6.1422	0.0639
23212767	      6.1429	0.0638
23241698	      6.1363	0.0638
23242719	      6.1368	0.0638
23243369	      6.1379	0.0638
23243908	      6.1388	0.0638
23265462	      6.1339	0.0639
23295140	      6.1300	0.0639
23328489	      6.1363	0.0639
23331911	      6.1367	0.0639
23367960	      6.1407	0.0639
23399316	      6.1379	0.0639
23420684	      6.1332	0.0639
23421368	      6.1342	0.0639
23421908	      6.1352	0.0639
23423064	      6.1356	0.0639
23443667	      6.1311	0.0639
23474426	      6.1283	0.0639
23504170	      6.1344	0.0639
23507247	      6.1347	0.0639
23538287	      6.1389	0.0639
23572111	      6.1372	0.0638
23591432	      6.1332	0.0638
23592971	      6.1335	0.0638
23593637	      6.1346	0.0638
23594174	      6.1355	0.0638
23606479	      6.1331	0.0638
23635776	      6.1281	0.0639
23672703	      6.1339	0.0639
23681737	      6.1335	0.0639
23682348	      6.1341	0.0639
23690900	      6.1337	0.0639
23730394	      6.1377	0.0639
23756390	      6.1346	0.0639
23766920	      6.1327	0.0639
23767593	      6.1337	0.0639
23768130	      6.1346	0.0639
23780387	      6.1322	0.0639
23807896	      6.1279	0.0639
23845251	      6.1335	0.0639
23854533	      6.1330	0.0640
23855127	      6.1336	0.0640
23863550	      6.1332	0.0640
23902944	      6.1371	0.0640
23928477	      6.1344	0.0640
23941535	      6.1318	0.0640
23942203	      6.1328	0.0640
23942738	      6.1337	0.0640
23966522	      6.1285	0.0640
23994544	      6.1253	0.0640
24027783	      6.1313	0.0640
24030762	      6.1318	0.0640
24031152	      6.1324	0.0640
24033953	      6.1329	0.0640
24068586	      6.1370	0.0640
24097566	      6.1352	0.0639
24118615	      6.1307	0.0639
24119279	      6.1317	0.0639
24119803	      6.1326	0.0639
24120410	      6.1332	0.0639
24137930	      6.1295	0.0639
24165746	      6.1257	0.0640
24200108	      6.1317	0.0640
24204541	      6.1321	0.0640
24240946	      6.1364	0.0640
24267243	      6.1341	0.0640
24283174	      6.1309	0.0640
24283771	      6.1315	0.0640
24284355	      6.1325	0.0640
24284890	      6.1334	0.0640
24287044	      6.1336	0.0640
24311994	      6.1283	0.0640
24349070	      6.1290	0.0640
24370277	      6.1325	0.0640
24371398	      6.1330	0.0640
24393766	      6.1353	0.0639
24434669	      6.1375	0.0639
24457210	      6.1330	0.0639
24458997	      6.1333	0.0639
24459668	      6.1343	0.0639
24460209	      6.1352	0.0639
24461367	      6.1356	0.0639
24486626	      6.1301	0.0639
24518748	      6.1281	0.0639
24548405	      6.1332	0.0639
24550112	      6.1337	0.0639
24581351	      6.1369	0.0639
24615801	      6.1365	0.0638
24643584	      6.1305	0.0638
24644399	      6.1311	0.0638
24645025	      6.1320	0.0638
24645565	      6.1329	0.0638
24662739	      6.1294	0.0638
24693934	      6.1248	0.0638
24729747	      6.1304	0.0639
24735554	      6.1305	0.0639
24773243	      6.1343	0.0639
24801468	      6.1316	0.0639
24818717	      6.1282	0.0639
24819412	      6.1291	0.0639
24819936	      6.1300	0.0639
24820698	      6.1305	0.0639
24845469	      6.1252	0.0639
24873769	      6.1221	0.0639
24907083	      6.1278	0.0639
24910063	      6.1283	0.0639
24910724	      6.1288	0.0639
24913571	      6.1293	0.0639
24948311	      6.1332	0.0639
24977424	      6.1315	0.0639
24998481	      6.1271	0.0639
24999367	      6.1276	0.0639
25000036	      6.1286	0.0639
25000578	      6.1295	0.0639
25014712	      6.1268	0.0639
25043754	      6.1224	0.0639
25079803	      6.1281	0.0639
25087347	      6.1278	0.0639
25087808	      6.1284	0.0639
25094126	      6.1283	0.0639
25132038	      6.1323	0.0639
25159398	      6.1293	0.0639
25173487	      6.1267	0.0639
25174155	      6.1276	0.0639
25174699	      6.1285	0.0639
25180202	      6.1279	0.0639
25207258	      6.1230	0.0639
25246520	      6.1273	0.0639
25258715	      6.1277	0.0639
25259431	      6.1283	0.0639
25270205	      6.1288	0.0639
25313352	      6.1323	0.0639
25337005	      6.1289	0.0639
25343901	      6.1279	0.0639
25344574	      6.1289	0.0639
25345120	      6.1298	0.0639
25346140	      6.1302	0.0639
25370256	      6.1252	0.0639
25401240	      6.1231	0.0639
25431112	      6.1283	0.0639
25433669	      6.1286	0.0639
25465364	      6.1320	0.0639
25498196	      6.1315	0.0639
25521597	      6.1267	0.0639
25522557	      6.1272	0.0639
25523187	      6.1282	0.0639
25523727	      6.1290	0.0639
25537271	      6.1265	0.0639
25567177	      6.1222	0.0639
25602892	      6.1278	0.0639
25611522	      6.1272	0.0639
25612135	      6.1277	0.0639
25620258	      6.1272	0.0639
25657173	      6.1312	0.0639
25685900	      6.1283	0.0639
25697181	      6.1263	0.0639
25697849	      6.1273	0.0639
25698380	      6.1281	0.0639
25724421	      6.1227	0.0639
25753883	      6.1190	0.0639
25787929	      6.1246	0.0639
25792883	      6.1247	0.0640
25793486	      6.1252	0.0640
25797962	      6.1254	0.0640
25834002	      6.1293	0.0640
25860568	      6.1275	0.0639
25886296	      6.1222	0.0639
25886964	      6.1231	0.0639
25887504	      6.1240	0.0639
25891486	      6.1237	0.0639
25918682	      6.1188	0.0639
25957515	      6.1229	0.0640
25970764	      6.1234	0.0640
25971378	      6.1239	0.0640
25984235	      6.1242	0.0640
26027880	      6.1276	0.0640
26053590	      6.1235	0.0640
26057267	      6.1234	0.0640
26057940	      6.1243	0.0640
26058468	      6.1251	0.0640
26069733	      6.1232	0.0640
26099657	      6.1183	0.0640
26137948	      6.1230	0.0640
26148906	      6.1228	0.0640
26149557	      6.1233	0.0640
26159499	      6.1232	0.0640
26200512	      6.1268	0.0640
26228540	      6.1231	0.0640
26238286	      6.1216	0.0640
26238963	      6.1225	0.0640
26239491	      6.1233	0.0640
26260647	      6.1191	0.0640
26290530	      6.1155	0.0640
26324810	      6.1209	0.0640
26329695	      6.1210	0.0640
26365293	      6.1248	0.0640
26393423	      6.1229	0.0640
26415879	      6.1185	0.0640
26416493	      6.1194	0.0640
26417017	      6.1202	0.0640
26417772	      6.1207	0.0640
26434774	      6.1175	0.0640
26465692	      6.1132	0.0640
26501590	      6.1185	0.0640
26507286	      6.1185	0.0641
26545852	      6.1219	0.0641
26574900	      6.1192	0.0640
26590125	      6.1165	0.0640
26591165	      6.1169	0.0640
26591792	      6.1179	0.0640
26592321	      6.1187	0.0640
26599754	      6.1176	0.0640
26626949	      6.1132	0.0641
26666112	      6.1178	0.0641
26677393	      6.1176	0.0641
26678008	      6.1181	0.0641
26688788	      6.1180	0.0641
26730857	      6.1216	0.0641
26756072	      6.1181	0.0641
26762338	      6.1174	0.0641
26763014	      6.1183	0.0641
26763548	      6.1191	0.0641
26788584	      6.1141	0.0641
26817999	      6.1111	0.0641
26851195	      6.1162	0.0641
26856551	      6.1163	0.0641
26892318	      6.1196	0.0641
26919515	      6.1184	0.0641
26945276	      6.1134	0.0641
26945872	      6.1143	0.0641
26946408	      6.1151	0.0641
26953286	      6.1142	0.0641
26979643	      6.1098	0.0641
27019940	      6.1138	0.0641
27032454	      6.1139	0.0641
27033110	      6.1144	0.0641
27044919	      6.1145	0.0642
27088970	      6.1177	0.0642
27113827	      6.1141	0.0642
27123802	      6.1126	0.0642
27124475	      6.1135	0.0642
27125012	      6.1143	0.0642
27125911	      6.1147	0.0642
27151049	      6.1098	0.0642
27180525	      6.1063	0.0642
27214869	      6.1115	0.0642
27219892	      6.1116	0.0642
27220476	      6.1121	0.0642
27224998	      6.1123	0.0642
27260608	      6.1161	0.0642
27287447	      6.1143	0.0642
27313319	      6.1093	0.0642
27314226	      6.1097	0.0642
27314894	      6.1106	0.0642
27315445	      6.1114	0.0642
27316202	      6.1119	0.0642
27342234	      6.1068	0.0642
27371803	      6.1033	0.0642
27406400	      6.1085	0.0642
27411123	      6.1086	0.0642
27411707	      6.1091	0.0642
27415393	      6.1095	0.0642
27451014	      6.1132	0.0642
27477605	      6.1115	0.0642
27499706	      6.1074	0.0642
27500613	      6.1078	0.0642
27501280	      6.1087	0.0642
27501816	      6.1095	0.0642
27509223	      6.1085	0.0642
27538530	      6.1040	0.0642
27576758	      6.1087	0.0642
27587070	      6.1084	0.0642
27587687	      6.1089	0.0642
27596722	      6.1088	0.0642
27636356	      6.1126	0.0642
27663477	      6.1092	0.0642
27669742	      6.1085	0.0642
27670416	      6.1094	0.0642
27670947	      6.1101	0.0642
27672185	      6.1105	0.0642
27695780	      6.1061	0.0642
27732201	      6.1054	0.0642
27756555	      6.1093	0.0642
27758012	      6.1097	0.0642
27783230	      6.1124	0.0642
27822592	      6.1134	0.0642
27843100	      6.1098	0.0642
27844564	      6.1101	0.0642
27845231	      6.1110	0.0642
27845766	      6.1118	0.0642
27868962	      6.1074	0.0642
27898821	      6.1044	0.0642
27931326	      6.1096	0.0642
27936904	      6.1095	0.0642
27937505	      6.1100	0.0642
27943012	      6.1098	0.0642
27977586	      6.1134	0.0642
28008050	      6.1115	0.0642
28027649	      6.1080	0.0642
28028319	      6.1089	0.0642
28028850	      6.1096	0.0642
28046994	      6.1064	0.0642
28074603	      6.1033	0.0642
28109437	      6.1083	0.0642
28114745	      6.1084	0.0642
28151920	      6.1118	0.0642
28179271	      6.1099	0.0642
28199154	      6.1063	0.0642
28199738	      6.1072	0.0642
28200271	      6.1080	0.0642
28214826	      6.1055	0.0642
28241942	      6.1021	0.0642
28277442	      6.1072	0.0642
28287110	      6.1065	0.0642
28287732	      6.1070	0.0642
28297005	      6.1065	0.0642
28334810	      6.1100	0.0642
28360236	      6.1080	0.0642
28377138	      6.1050	0.0642
28377805	      6.1059	0.0642
28378333	      6.1067	0.0642
28380838	      6.1067	0.0642
28402955	      6.1030	0.0642
28441307	      6.1045	0.0642
28459868	      6.1068	0.0642
28460734	      6.1073	0.0642
28480144	      6.1088	0.0642
28522817	      6.1113	0.0641
28545072	      6.1077	0.0641
28547566	      6.1078	0.0641
28548239	      6.1086	0.0641
28548780	      6.1094	0.0641
28562317	      6.1072	0.0641
28588329	      6.1039	0.0642
28626901	      6.1082	0.0642
28633296	      6.1085	0.0642
28633870	      6.1090	0.0642
28639893	      6.1093	0.0642
28679654	      6.1126	0.0642
28704844	      6.1103	0.0642
28716263	      6.1086	0.0642
28716935	      6.1094	0.0642
28717479	      6.1102	0.0642
28737751	      6.1065	0.0642
28766439	      6.1035	0.0642
28800622	      6.1084	0.0642
28804579	      6.1088	0.0642
28805172	      6.1093	0.0642
28808712	      6.1097	0.0642
28844695	      6.1131	0.0642
28871673	      6.1115	0.0642
28888166	      6.1088	0.0642
28888830	      6.1096	0.0642
28889364	      6.1104	0.0642
28896462	      6.1095	0.0642
28921461	      6.1059	0.0642
28959487	      6.1101	0.0642
28970057	      6.1103	0.0642
28970658	      6.1108	0.0642
28979935	      6.1111	0.0642
29021424	      6.1145	0.0643
29046605	      6.1114	0.0643
29052925	      6.1107	0.0643
29053598	      6.1115	0.0643
29054136	      6.1123	0.0643
29061653	      6.1113	0.0643
29087622	      6.1075	0.0643
29128149	      6.1113	0.0643
29138941	      6.1114	0.0643
29139535	      6.1119	0.0643
29149057	      6.1122	0.0643
29191323	      6.1154	0.0643
29215925	      6.1124	0.0643
29222390	      6.1117	0.0643
29223067	      6.1125	0.0643
29223614	      6.1133	0.0643
29224237	      6.1137	0.0643
29250083	      6.1090	0.0643
29279719	      6.1057	0.0643
29313695	      6.1107	0.0643
29318409	      6.1108	0.0643
29318855	      6.1113	0.0643
29323407	      6.1115	0.0643
29358834	      6.1150	0.0643
29385529	      6.1134	0.0643
29409658	      6.1091	0.0643
29410846	      6.1095	0.0643
29411513	      6.1103	0.0643
29412040	      6.1110	0.0643
29413036	      6.1114	0.0643
29439050	      6.1067	0.0643
29471670	      6.1044	0.0643
29501778	      6.1090	0.0643
29504284	      6.1093	0.0643
29535171	      6.1125	0.0643
29570186	      6.1113	0.0642
29591311	      6.1078	0.0642
29592417	      6.1082	0.0642
